Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0048870~cell motility	12	5.02092050209205	0.06042886852059648	SLC12A2, TRPM2, KITLG, PAK1, SEMA7A, SYK, MSTN, SEMA3D, ITGA7, CCL19, CXCL14, ROBO1	176	403	10887	1.8419242048274305	1.0	1.0	0.9937952430196484
GOTERM_BP_FAT	GO:2001141~regulation of RNA biosynthetic process	33	13.807531380753138	0.0606953679035291	MSTN, CITED2, SATB1, SATB2, RORA, RORB, LDB2, HDAC9, SCRT2, SCML2, NEUROD6, CREB3L1, PPARGC1A, MAP3K5, TFAP2D, BCL11A, ESRRB, NR0B1, TBR1, LOC105759147, ACVR2B, POU3F2, POU3F3, ACVR2A, RUNX2, NFKB2, FOXP1, HIC2, KLF5, LOC100221315, PPARG, ERG, TOX	176	1513	10887	1.3491820885657633	1.0	1.0	0.9937952430196484
GOTERM_BP_FAT	GO:0008277~regulation of G protein-coupled receptor signaling pathway	4	1.6736401673640167	0.0609381868988894	RAMP3, PRKCA, RGS6, ROBO1	176	56	10887	4.418425324675325	1.0	1.0	0.9937952430196484
GOTERM_MF_FAT	GO:0004672~protein kinase activity	14	5.857740585774058	0.0623082344793259	NIM1K, DYRK4, LOC100224677, KSR1, SYK, RIPK4, PRKCA, ACVR2B, ACVR2A, RPS6KA3, PAK1, CAMK4, MAP3K20, MAP3K5	172	479	10113	1.7184784191872602	0.9999999999999991	0.5692226844806214	0.5502133926055728
GOTERM_BP_FAT	GO:0051260~protein homooligomerization	5	2.092050209205021	0.06267162157178964	TRPM2, KCNG4, KCNA2, AQP11, LOC115491734	176	93	10887	3.3256964809384164	1.0	1.0	0.9937952430196484
GOTERM_BP_FAT	GO:0033033~negative regulation of myeloid cell apoptotic process	2	0.8368200836820083	0.06277157159545876	ITPKB, KITLG	176	4	10887	30.928977272727273	1.0	1.0	0.9937952430196484
GOTERM_BP_FAT	GO:0050877~nervous system process	10	4.184100418410042	0.0646609519365543	SLC24A2, CHRNB4, GLRA3, GABRA5, OTOG, ATP2B2, TBR1, PPEF1, CACNG5, CACNA1G	176	312	10887	1.9826267482517481	1.0	1.0	0.9937952430196484
GOTERM_BP_FAT	GO:0070509~calcium ion import	3	1.2552301255230125	0.06491219783941965	SLC24A2, TRPM2, CACNA1G	176	26	10887	7.137456293706292	1.0	1.0	0.9937952430196484
GOTERM_BP_FAT	GO:0071674~mononuclear cell migration	3	1.2552301255230125	0.06491219783941965	SLC12A2, TRPM2, CCL19	176	26	10887	7.137456293706292	1.0	1.0	0.9937952430196484
GOTERM_BP_FAT	GO:0070555~response to interleukin-1	3	1.2552301255230125	0.06491219783941965	RORA, PRKCA, CCL19	176	26	10887	7.137456293706292	1.0	1.0	0.9937952430196484
GOTERM_BP_FAT	GO:0002684~positive regulation of immune system process	9	3.765690376569038	0.06640526209064729	ITPKB, LACC1, KITLG, SEMA7A, SYK, MSTN, PLCG2, TOX, CXCL14	176	267	10887	2.0850995914198163	1.0	1.0	0.9937952430196484
GOTERM_BP_FAT	GO:0032103~positive regulation of response to external stimulus	6	2.510460251046025	0.06652484501693913	LACC1, SYK, MSTN, PLCG2, PRKCA, CXCL14	176	135	10887	2.749242424242424	1.0	1.0	0.9937952430196484
GOTERM_BP_FAT	GO:0098742~cell-cell adhesion via plasma-membrane adhesion molecules	6	2.510460251046025	0.06652484501693913	CLSTN2, PCDH11X, EMB, FSTL4, NECTIN1, ROBO1	176	135	10887	2.749242424242424	1.0	1.0	0.9937952430196484
GOTERM_BP_FAT	GO:0031347~regulation of defense response	8	3.3472803347280333	0.06676663926586685	LOC115490562, LACC1, SEMA7A, FNDC4, SYK, PLCG2, RORA, PPARG	176	222	10887	2.229115479115479	1.0	1.0	0.9937952430196484
GOTERM_BP_FAT	GO:0046649~lymphocyte activation	6	2.510460251046025	0.06820919798611122	ITPKB, KITLG, SYK, PLCG2, RORA, TOX	176	136	10887	2.729027406417112	1.0	1.0	0.9937952430196484
GOTERM_MF_FAT	GO:0008201~heparin binding	4	1.6736401673640167	0.06871431221989241	MSTN, LIPG, RSPO3, COLQ	172	56	10113	4.199750830564784	1.0	0.6172835714420334	0.5966692777760658
GOTERM_CC_FAT	GO:0048179~activin receptor complex	2	0.8368200836820083	0.06872098208927917	ACVR2B, ACVR2A	123	5	8631	28.06829268292683	0.9999998307688936	0.6840861398887336	0.6590966918562684
GOTERM_BP_FAT	GO:0071248~cellular response to metal ion	4	1.6736401673640167	0.07187237226867964	CPNE9, ITPKB, TRPM2, PLCG2	176	60	10887	4.1238636363636365	1.0	1.0	0.9937952430196484
GOTERM_BP_FAT	GO:0035239~tube morphogenesis	8	3.3472803347280333	0.07230129672008337	PAK1, KLF5, SYK, RSPO3, RORA, LOC100223021, ACVR2B, ROBO1	176	226	10887	2.189662107803701	1.0	1.0	0.9937952430196484
GOTERM_BP_FAT	GO:1903706~regulation of hemopoiesis	5	2.092050209205021	0.07300922831097549	ITPKB, KITLG, SYK, TOX, ACVR2A	176	98	10887	3.156018089053803	1.0	1.0	0.9937952430196484
GOTERM_BP_FAT	GO:0001775~cell activation	7	2.928870292887029	0.0737606751896317	ITPKB, KITLG, KLF5, SYK, PLCG2, RORA, TOX	176	182	10887	2.379152097902098	1.0	1.0	0.9937952430196484
GOTERM_BP_FAT	GO:0046632~alpha-beta T cell differentiation	3	1.2552301255230125	0.0739571749417318	SYK, RORA, TOX	176	28	10887	6.627637987012986	1.0	1.0	0.9937952430196484
GOTERM_MF_FAT	GO:0043169~cation binding	47	19.665271966527197	0.07492795155982923	LOC100224677, CLSTN2, CABP7, PCDH11X, XYLT1, RORA, RORB, CPZ, ADAMTS10, FSTL4, CACNA1G, RNF157, RPH3A, RPS6KA3, TRPM2, AIFM3, CRACR2B, GLRA3, FGD6, ZMAT4, LIPG, ZNF385B, MAP3K5, KSR1, EYA1, LVRN, BCL11A, PDE4D, HTR1D, ESRRB, PRKCA, SULF1, ACVR2B, LOC100219012, ACVR2A, FOXP1, RNF144B, SH3RF2, LACC1, KEL, LOC100221315, RBM20, PPARG, TBKBP1, PLCH2, PPEF1, UTRN	172	2228	10113	1.2403213853283788	1.0	0.6620682932909501	0.6399584059454267
GOTERM_BP_FAT	GO:0007178~cell surface receptor protein serine/threonine kinase signaling pathway	5	2.092050209205021	0.07517498106269951	LOC100224677, MSTN, ACVR2B, ACVR2A, BMP6	176	99	10887	3.1241391184573004	1.0	1.0	0.9937952430196484
GOTERM_BP_FAT	GO:0009968~negative regulation of signal transduction	14	5.857740585774058	0.07591002766372329	PTPRU, MSTN, EYA1, PDE4D, TPBG, NR0B1, RORA, SHISA2, SULF1, DKK2, ROBO1, INPP5F, CREB3L1, RGS6	176	520	10887	1.6654064685314685	1.0	1.0	0.9937952430196484
GOTERM_BP_FAT	GO:0046579~positive regulation of Ras protein signal transduction	2	0.8368200836820083	0.07784232184636856	ITPKB, KITLG	176	5	10887	24.743181818181817	1.0	1.0	0.9937952430196484
GOTERM_BP_FAT	GO:0030182~neuron differentiation	13	5.439330543933055	0.0781737400508751	SEMA7A, TMEM132E, SEMA3D, TBR1, RORA, ATP2B2, RORB, RUNX2, ROBO1, EMB, TOX, LOC100223021, WNT4	176	472	10887	1.7037148497688752	1.0	1.0	0.9937952430196484
GOTERM_BP_FAT	GO:0034097~response to cytokine	8	3.3472803347280333	0.07840082196059964	SLC12A2, KLF5, SYK, IL11RA, RORA, PRKCA, CCL19, NFKB2	176	231	10887	2.1422668240850062	1.0	1.0	0.9937952430196484
GOTERM_BP_FAT	GO:0043408~regulation of MAPK cascade	8	3.3472803347280333	0.07840082196059964	SH3RF2, PAK1, SEMA7A, SYK, KSR1, PLCG2, CCL19, MAP3K5	176	231	10887	2.1422668240850062	1.0	1.0	0.9937952430196484
GOTERM_BP_FAT	GO:1901652~response to peptide	8	3.3472803347280333	0.07840082196059964	SLC12A2, KLF5, SYK, IL11RA, RORA, PRKCA, CCL19, NFKB2	176	231	10887	2.1422668240850062	1.0	1.0	0.9937952430196484
GOTERM_BP_FAT	GO:0050919~negative chemotaxis	3	1.2552301255230125	0.07862247691407288	SEMA7A, SEMA3D, ROBO1	176	29	10887	6.399098746081504	1.0	1.0	0.9937952430196484
GOTERM_MF_FAT	GO:0016791~phosphatase activity	8	3.3472803347280333	0.07966371967132488	PTPRD, INPP4B, PTPRU, EYA1, INPP5F, PPEF1, PLPP2, LOC100219012	172	220	10113	2.1380549682875265	1.0	0.6895484404027665	0.6665208487010044
GOTERM_MF_FAT	GO:0005230~extracellular ligand-gated monoatomic ion channel activity	4	1.6736401673640167	0.08086196098879056	GRIN3B, CHRNB4, GLRA3, GABRA5	172	60	10113	3.9197674418604653	1.0	0.6895484404027665	0.6665208487010044
GOTERM_MF_FAT	GO:0019904~protein domain specific binding	8	3.3472803347280333	0.08187588160626541	TMEM88B, SYK, NR0B1, ATP2B2, LDB2, ACVR2A, MAP3K5, ROBO1	172	222	10113	2.1187932118164676	1.0	0.6895484404027665	0.6665208487010044
GOTERM_BP_FAT	GO:0045621~positive regulation of lymphocyte differentiation	3	1.2552301255230125	0.0833774100645773	ITPKB, SYK, TOX	176	30	10887	6.185795454545453	1.0	1.0	0.9937952430196484
GOTERM_BP_FAT	GO:0050922~negative regulation of chemotaxis	3	1.2552301255230125	0.0833774100645773	SEMA7A, SEMA3D, ROBO1	176	30	10887	6.185795454545453	1.0	1.0	0.9937952430196484
GOTERM_MF_FAT	GO:0016782~transferase activity, transferring sulphur-containing groups	4	1.6736401673640167	0.08403518193467958	HS3ST5, HS3ST4, HS3ST1, HS3ST2	172	61	10113	3.8555089592070146	1.0	0.69684558558142	0.6735743044302779
GOTERM_MF_FAT	GO:0030165~PDZ domain binding	3	1.2552301255230125	0.08574360748154354	TMEM88B, ATP2B2, ACVR2A	172	29	10113	6.082397754611067	1.0	0.7002394610992722	0.6768548408770331
GOTERM_BP_FAT	GO:0050730~regulation of peptidyl-tyrosine phosphorylation	4	1.6736401673640167	0.08667577572219456	KITLG, SYK, INPP5F, PLCG2	176	65	10887	3.8066433566433564	1.0	1.0	0.9937952430196484
GOTERM_MF_FAT	GO:0140110~transcription regulator activity	23	9.623430962343097	0.0890931705416737	TFAP2D, BCL11A, SATB1, SATB2, ESRRB, NR0B1, TBR1, RORA, RORB, LOC105759147, POU3F2, POU3F3, RUNX2, NFKB2, FOXP1, SCRT2, HIC2, KLF5, CREB3L1, LOC100221315, PPARG, ERG, PPARGC1A	172	963	10113	1.404278055495182	1.0	0.7167346107755542	0.6927991321225672
GOTERM_BP_FAT	GO:0002682~regulation of immune system process	12	5.02092050209205	0.09190940273809545	LOC115490562, ITPKB, LACC1, KITLG, SEMA7A, SYK, MSTN, PLCG2, RORA, TOX, CXCL14, ACVR2A	176	435	10887	1.706426332288401	1.0	1.0	0.9937952430196484
GOTERM_BP_FAT	GO:0046631~alpha-beta T cell activation	3	1.2552301255230125	0.09314008462333413	SYK, RORA, TOX	176	32	10887	5.799183238636363	1.0	1.0	0.9937952430196484
GOTERM_BP_FAT	GO:0097529~myeloid leukocyte migration	3	1.2552301255230125	0.09314008462333413	KITLG, SYK, CCL19	176	32	10887	5.799183238636363	1.0	1.0	0.9937952430196484
GOTERM_CC_FAT	GO:0034703~cation channel complex	5	2.092050209205021	0.09409911620689945	KCNG4, KCNA2, LOC115491734, SCN1B, CACNA1G	123	122	8631	2.8758496601359456	0.9999999996012785	0.8959872369265645	0.8632571095502516
GOTERM_MF_FAT	GO:0034596~phosphatidylinositol phosphate 4-phosphatase activity	2	0.8368200836820083	0.09728340596196651	INPP4B, INPP5F	172	6	10113	19.598837209302324	1.0	0.7711140560808816	0.7453625662674199
GOTERM_BP_FAT	GO:0006793~phosphorus metabolic process	25	10.460251046025103	0.0974335001874636	PTPRU, DYRK4, NIM1K, LOC100224677, RORA, TYMS, RPS6KA3, PAK1, INPP5F, PLCG2, MAP3K20, MAP3K5, KSR1, SYK, PDE4D, RIPK4, PRKCA, ACVR2B, LOC100219012, ACVR2A, PTPRD, ITPKB, CAMK4, PLCH2, PLPP2	176	1134	10887	1.36371151996152	1.0	1.0	0.9937952430196484
GOTERM_BP_FAT	GO:0006796~phosphate-containing compound metabolic process	25	10.460251046025103	0.0974335001874636	PTPRU, DYRK4, NIM1K, LOC100224677, RORA, TYMS, RPS6KA3, PAK1, INPP5F, PLCG2, MAP3K20, MAP3K5, KSR1, SYK, PDE4D, RIPK4, PRKCA, ACVR2B, LOC100219012, ACVR2A, PTPRD, ITPKB, CAMK4, PLCH2, PLPP2	176	1134	10887	1.36371151996152	1.0	1.0	0.9937952430196484
GOTERM_BP_FAT	GO:0051057~positive regulation of small GTPase mediated signal transduction	3	1.2552301255230125	0.0981400451638705	ITPKB, KITLG, ROBO1	176	33	10887	5.62345041322314	1.0	1.0	0.9937952430196484
GOTERM_BP_FAT	GO:0035295~tube development	9	3.765690376569038	0.09881480272881624	PAK1, KLF5, SYK, RSPO3, AQP11, RORA, LOC100223021, ACVR2B, ROBO1	176	292	10887	1.906580790784558	1.0	1.0	0.9937952430196484
