Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0002702~positive regulation of production of molecular mediator of immune response	7	0.5251312828207052	0.06327697880451397	CD74, LACC1, CD40, SEMA7A, SYK, KIT, PLCG2	983	32	10887	2.422717446592065	1.0	0.7063370823004824	0.6842821857290623
GOTERM_BP_FAT	GO:0048771~tissue remodeling	7	0.5251312828207052	0.06327697880451397	CRB1, JAG1, NPR2, LRP5, RSPO3, PTH1R, ACVR2B	983	32	10887	2.422717446592065	1.0	0.7063370823004824	0.6842821857290623
GOTERM_BP_FAT	GO:0061387~regulation of extent of cell growth	9	0.6751687921980495	0.06340782764283295	SEMA5A, SEMA7A, SEMA3D, SEMA4B, SEMA6D, TNR, SEMA3E, MAP3K13, LOC100224101	983	48	10887	2.07661495422177	1.0	0.7063370823004824	0.6842821857290623
GOTERM_BP_FAT	GO:0030166~proteoglycan biosynthetic process	9	0.6751687921980495	0.06340782764283295	EXT1, LOC100229648, ACAN, LOC100221947, NDST4, XYLT1, HS3ST5, HS6ST1, HS3ST2	983	48	10887	2.07661495422177	1.0	0.7063370823004824	0.6842821857290623
GOTERM_BP_FAT	GO:0061138~morphogenesis of a branching epithelium	9	0.6751687921980495	0.06340782764283295	LAMA5, PAK1, LRP5, GPC3, SEMA3E, WNT1, MET, PBX1, PAX2	983	48	10887	2.07661495422177	1.0	0.7063370823004824	0.6842821857290623
GOTERM_BP_FAT	GO:0051345~positive regulation of hydrolase activity	14	1.0502625656414104	0.06408772622967746	LOC100221351, RASGRF2, ASAP1, SIPA1L2, RASGRP1, SIPA1L3, ARHGAP24, ARHGAP45, DOCK10, SGSM1, SH3BP1, CCL19, RAPGEF3, NGEF	983	91	10887	1.7038891932076063	1.0	0.7068981614402942	0.6848257455530868
GOTERM_BP_FAT	GO:0141091~transforming growth factor beta receptor superfamily signaling pathway	14	1.0502625656414104	0.06408772622967746	GDF10, JUN, TGFB2, LOC100224677, MSTN, TGFB3, INHBB, ACVR1B, ACVR2B, TGFBR1, ACVR2A, TGFBR3, BMP2, ACVR1C	983	91	10887	1.7038891932076063	1.0	0.7068981614402942	0.6848257455530868
GOTERM_BP_FAT	GO:0002065~columnar/cuboidal epithelial cell differentiation	8	0.6001500375093773	0.06418426198779992	JAG1, NR5A2, CDK6, KLF5, MAP1B, FAM20C, VAX1, CBFA2T2	983	40	10887	2.215055951169888	1.0	0.7068981614402942	0.6848257455530868
GOTERM_BP_FAT	GO:0007265~Ras protein signal transduction	8	0.6001500375093773	0.06418426198779992	KITLG, RIT2, DOK4, KSR1, DOK5, RASGRF2, RASGRP1, RAPGEF3	983	40	10887	2.215055951169888	1.0	0.7068981614402942	0.6848257455530868
GOTERM_BP_FAT	GO:0021954~central nervous system neuron development	8	0.6001500375093773	0.06418426198779992	EPHB6, NR4A2, NHLH2, NRP2, BRINP1, SEMA3E, EPHB1, ROBO1	983	40	10887	2.215055951169888	1.0	0.7068981614402942	0.6848257455530868
GOTERM_BP_FAT	GO:0006820~monoatomic anion transport	11	0.8252063015753939	0.06478003456999123	SLC12A2, GABRA1, SLC4A8, GLRA3, GABRA5, SLC4A10, SLC4A11, ANO6, ANO4, SLC4A4, GABRG1	983	65	10887	1.8742781125283667	1.0	0.7086499062622861	0.6865227933305138
GOTERM_BP_FAT	GO:0048705~skeletal system morphogenesis	11	0.8252063015753939	0.06478003456999123	LAMA5, ACAN, TCF15, SIX2, NPR2, FGF18, LRP5, WNT7A, HAS2, BARX2, ACVR2B	983	65	10887	1.8742781125283667	1.0	0.7086499062622861	0.6865227933305138
GOTERM_BP_FAT	GO:1903532~positive regulation of secretion by cell	11	0.8252063015753939	0.06478003456999123	GPR27, TGFB2, SYK, CADPS, CRH, ITPR1, IRS2, CYP19A1, APBB3, GPR158, CACNA1G	983	65	10887	1.8742781125283667	1.0	0.7086499062622861	0.6865227933305138
GOTERM_MF_FAT	GO:0042578~phosphoric ester hydrolase activity	35	2.625656414103526	0.06482082534589387	PTPRU, PFKFB3, INPP1, FRMPD2, GDPD4, PLD1, GDPD5, DUSP16, CDC14A, PTPRF, PTPDC1, HDDC3, INPP5F, PLCG2, LOC100228479, PDE8A, DUSP4, EYA1, DUSP1, PDE4D, PDE4C, PDE2A, PTPN14, PTPRD, INPP4B, PLCXD3, PHOSPHO1, PTPRC, PLCB4, PLCH1, PLCH2, LPIN1, PPEF1, PLCD4, PLPP2	923	286	10113	1.3408503738947943	1.0	0.5824411386919368	0.5502672983742669
GOTERM_MF_FAT	GO:0005126~cytokine receptor binding	12	0.9002250562640659	0.06556330051912145	TGFBR3, LOC100221351, TGFB2, KITLG, EDA, LOC100224677, SYK, TGFB3, IL34, CCL19, CXCL14, TGFBR1	923	73	10113	1.8010952967541818	1.0	0.5848436444857862	0.5525370906067989
GOTERM_BP_FAT	GO:0008283~cell population proliferation	28	2.100525131282821	0.06707235892690498	CNTNAP2, CSF1R, CD40, MSTN, NPR2, RORA, PRKX, IRS2, PTH1R, SIX2, GPC3, RAC2, WNT1, EPHB1, WNT2, TGFB2, WNT7A, VAX1, ACVR2A, PBX1, ITPKB, FERMT1, ASPM, MAPK11, KITLG, KIT, FGF18, DIPK2A	983	222	10887	1.396882131368398	1.0	0.718627387431276	0.6961887344137012
GOTERM_BP_FAT	GO:0014857~regulation of skeletal muscle cell proliferation	3	0.22505626406601648	0.06761120448716607	MSTN, GPC1, EPHB1	983	5	10887	6.645167853509664	1.0	0.718627387431276	0.6961887344137012
GOTERM_BP_FAT	GO:0046135~pyrimidine nucleoside catabolic process	3	0.22505626406601648	0.06761120448716607	CDA, ADORA2A, DPYD	983	5	10887	6.645167853509664	1.0	0.718627387431276	0.6961887344137012
GOTERM_BP_FAT	GO:0002076~osteoblast development	3	0.22505626406601648	0.06761120448716607	LRP5, PTH1R, PTHLH	983	5	10887	6.645167853509664	1.0	0.718627387431276	0.6961887344137012
GOTERM_BP_FAT	GO:0021888~hypothalamus gonadotrophin-releasing hormone neuron development	3	0.22505626406601648	0.06761120448716607	NHLH2, NRP2, SEMA3E	983	5	10887	6.645167853509664	1.0	0.718627387431276	0.6961887344137012
GOTERM_BP_FAT	GO:0021979~hypothalamus cell differentiation	3	0.22505626406601648	0.06761120448716607	NHLH2, NRP2, SEMA3E	983	5	10887	6.645167853509664	1.0	0.718627387431276	0.6961887344137012
GOTERM_BP_FAT	GO:0021886~hypothalamus gonadotrophin-releasing hormone neuron differentiation	3	0.22505626406601648	0.06761120448716607	NHLH2, NRP2, SEMA3E	983	5	10887	6.645167853509664	1.0	0.718627387431276	0.6961887344137012
GOTERM_BP_FAT	GO:0097106~postsynaptic density organization	3	0.22505626406601648	0.06761120448716607	CNTNAP1, LRRC4, C1QL3	983	5	10887	6.645167853509664	1.0	0.718627387431276	0.6961887344137012
GOTERM_BP_FAT	GO:0099084~postsynaptic specialization organization	3	0.22505626406601648	0.06761120448716607	CNTNAP1, LRRC4, C1QL3	983	5	10887	6.645167853509664	1.0	0.718627387431276	0.6961887344137012
GOTERM_BP_FAT	GO:0001779~natural killer cell differentiation	3	0.22505626406601648	0.06761120448716607	TYRO3, TOX, PBX1	983	5	10887	6.645167853509664	1.0	0.718627387431276	0.6961887344137012
GOTERM_BP_FAT	GO:0042670~retinal cone cell differentiation	3	0.22505626406601648	0.06761120448716607	USH1C, RORB, HCN1	983	5	10887	6.645167853509664	1.0	0.718627387431276	0.6961887344137012
GOTERM_BP_FAT	GO:0031102~neuron projection regeneration	3	0.22505626406601648	0.06761120448716607	LAMB2, TNC, TNR	983	5	10887	6.645167853509664	1.0	0.718627387431276	0.6961887344137012
GOTERM_BP_FAT	GO:0006198~cAMP catabolic process	3	0.22505626406601648	0.06761120448716607	PDE4D, PDE4C, PDE8A	983	5	10887	6.645167853509664	1.0	0.718627387431276	0.6961887344137012
GOTERM_CC_FAT	GO:0044306~neuron projection terminus	7	0.5251312828207052	0.06795117449725822	CALB1, KCNA2, PENK, PDYN, BSN, CPLX1, CYP19A1	703	36	8631	2.3872688477951636	1.0	0.5781076845689815	0.5404731879243462
GOTERM_BP_FAT	GO:0002274~myeloid leukocyte activation	6	0.45011252813203295	0.06891742339651877	SYK, PRKCD, KIT, PLCG2, LOC101233409, BATF	983	25	10887	2.6580671414038655	1.0	0.7239469911649019	0.7013422371268854
GOTERM_BP_FAT	GO:2000027~regulation of animal organ morphogenesis	6	0.45011252813203295	0.06891742339651877	SIX2, TNFRSF11B, DMRT3, SULF1, WNT2, CYP19A1	983	25	10887	2.6580671414038655	1.0	0.7239469911649019	0.7013422371268854
GOTERM_MF_FAT	GO:0008510~sodium:bicarbonate symporter activity	3	0.22505626406601648	0.068931467143364	SLC4A8, SLC4A10, SLC4A4	923	5	10113	6.573997833152762	1.0	0.6061045432391505	0.5726235449123738
GOTERM_MF_FAT	GO:0015168~glycerol transmembrane transporter activity	3	0.22505626406601648	0.068931467143364	AQP11, AQP3, AQP1	923	5	10113	6.573997833152762	1.0	0.6061045432391505	0.5726235449123738
GOTERM_BP_FAT	GO:0009968~negative regulation of signal transduction	58	4.351087771942986	0.0692612376605505	GSK3B, RIPOR2, PTPRU, MSTN, RORA, DUSP16, ROBO1, SESN3, GRB14, CREB3L1, TNFAIP8L1, DACT2, SOSTDC1, ITGAV, RNF152, RGS6, DUSP4, LOC100225436, DUSP1, SLC2A10, PDE4D, PRKCD, SHISA2, CBFA2T2, TGFBR1, DKK2, TGFBR3, GREM1, BANK1, TYRO3, LOC100221996, NBL1, MET, ITPR1, LRP4, TNFRSF11B, BARX1, THBS1, INPP5F, SH3BP1, GPC1, PRDM16, GPC3, WNT1, CD74, EYA1, HOMER2, TPBG, PDE2A, NR0B1, SULF1, SORL1, ARHGAP24, TPBGL, NR4A2, FERMT1, SPRY3, CCDC3	983	520	10887	1.2353196650755145	1.0	0.7239469911649019	0.7013422371268854
GOTERM_BP_FAT	GO:0071622~regulation of granulocyte chemotaxis	4	0.30007501875468867	0.06974756344624877	MPP1, CSF1R, MSTN, RAC2	983	11	10887	4.027374456672524	1.0	0.7239469911649019	0.7013422371268854
GOTERM_BP_FAT	GO:0097061~dendritic spine organization	4	0.30007501875468867	0.06974756344624877	DOCK10, WNT7A, EPHB1, FOXP2	983	11	10887	4.027374456672524	1.0	0.7239469911649019	0.7013422371268854
GOTERM_BP_FAT	GO:0019934~cGMP-mediated signaling	4	0.30007501875468867	0.06974756344624877	LOC100225337, GUCY1A1, PDE2A, THBS1	983	11	10887	4.027374456672524	1.0	0.7239469911649019	0.7013422371268854
GOTERM_BP_FAT	GO:0034656~nucleobase-containing small molecule catabolic process	4	0.30007501875468867	0.06974756344624877	CDA, ADORA2A, GDA, DPYD	983	11	10887	4.027374456672524	1.0	0.7239469911649019	0.7013422371268854
GOTERM_BP_FAT	GO:0035162~embryonic hemopoiesis	4	0.30007501875468867	0.06974756344624877	CCDC134, KITLG, KIT, PBX1	983	11	10887	4.027374456672524	1.0	0.7239469911649019	0.7013422371268854
GOTERM_BP_FAT	GO:0050805~negative regulation of synaptic transmission	4	0.30007501875468867	0.06974756344624877	SLC24A2, TNR, DRD1, DRD4	983	11	10887	4.027374456672524	1.0	0.7239469911649019	0.7013422371268854
GOTERM_BP_FAT	GO:0044331~cell-cell adhesion mediated by cadherin	4	0.30007501875468867	0.06974756344624877	CDH10, CDHR2, FAT2, FAT3	983	11	10887	4.027374456672524	1.0	0.7239469911649019	0.7013422371268854
GOTERM_BP_FAT	GO:0001953~negative regulation of cell-matrix adhesion	4	0.30007501875468867	0.06974756344624877	JAG1, SEMA3E, PHLDB2, THBS1	983	11	10887	4.027374456672524	1.0	0.7239469911649019	0.7013422371268854
GOTERM_BP_FAT	GO:1905952~regulation of lipid localization	9	0.6751687921980495	0.07007645026406607	SYK, DENND5B, CRH, PPARG, IRS2, ITGAV, OSBPL11, THBS1, CYP19A1	983	49	10887	2.034235057196836	1.0	0.7242721016676723	0.7016571962745979
GOTERM_BP_FAT	GO:0030641~regulation of cellular pH	9	0.6751687921980495	0.07007645026406607	LOC100224950, LACC1, TASL, SLC4A8, CA7, SLC4A10, AQP11, SLC4A4, SLC9A1	983	49	10887	2.034235057196836	1.0	0.7242721016676723	0.7016571962745979
GOTERM_BP_FAT	GO:0051130~positive regulation of cellular component organization	43	3.225806451612903	0.07029110691185608	CHODL, RET, NRP1, GSK3B, CNTNAP2, SEMA7A, MSTN, CLSTN2, NPR2, TGFA, LRP4, ASAP1, ROBO1, PAK1, HMBOX1, SLITRK2, LRRTM2, PLCG2, GPC3, RAC2, PLXNC1, BID, WNT1, EPHB1, VSTM5, TGFB2, SYK, INSR, ZNF804A, WNT7A, CBFA2T2, BAIAP2, TGFBR1, FERMT1, RIT2, CLDN19, PTX3, MELTF, MAP3K13, TOX, PHLDB2, MET, EPHA3	983	370	10887	1.287127106760881	1.0	0.7249515009468547	0.7023153817718502
GOTERM_MF_FAT	GO:0022851~GABA-gated chloride ion channel activity	4	0.30007501875468867	0.07158641265767504	GABRB3, GABRA1, GABRA5, GABRG1	923	11	10113	3.9842411110016744	1.0	0.6249849218553049	0.5904609781622416
GOTERM_BP_FAT	GO:0043535~regulation of blood vessel endothelial cell migration	7	0.5251312828207052	0.07170663383143663	TGFBR3, CD40, SH3BP1, FGF18, PRKCA, MEOX2, THBS1	983	33	10887	2.3493017663923057	1.0	0.7353614869491825	0.7124003230181479
GOTERM_BP_FAT	GO:0045995~regulation of embryonic development	7	0.5251312828207052	0.07170663383143663	LAMA5, JAG1, INSR, LAMA3, WNT1, PHLDB2, WNT2	983	33	10887	2.3493017663923057	1.0	0.7353614869491825	0.7124003230181479
GOTERM_BP_FAT	GO:0150063~visual system development	18	1.350337584396099	0.07175363728448267	RD3, CRB1, TGFB2, JAG1, TENM3, LAMB2, LRP5, USH1C, PBX3, RORB, VAX1, ACVR2B, PBX1, DCLK1, LOC101233409, VIM, EPHB1, HCN1	983	129	10887	1.5453878729092243	1.0	0.7353614869491825	0.7124003230181479
GOTERM_CC_FAT	GO:0098685~Schaffer collateral - CA1 synapse	6	0.45011252813203295	0.07230639046417986	PRKAR1B, ITPR1, TNR, ADCY1, BSN, GRM1	703	28	8631	2.6308677098150786	1.0	0.6016357351239586	0.5624695751520554
GOTERM_BP_FAT	GO:0033002~muscle cell proliferation	5	0.3750937734433608	0.07257738754045273	MAPK11, TGFB2, MSTN, DIPK2A, WNT2	983	18	10887	3.076466598847067	1.0	0.7375923226449351	0.7145615023815763
GOTERM_BP_FAT	GO:1905953~negative regulation of lipid localization	5	0.3750937734433608	0.07257738754045273	PPARG, IRS2, ITGAV, THBS1, CYP19A1	983	18	10887	3.076466598847067	1.0	0.7375923226449351	0.7145615023815763
GOTERM_BP_FAT	GO:0007215~glutamate receptor signaling pathway	5	0.3750937734433608	0.07257738754045273	GRM2, GRIN3B, HOMER2, GRM8, GRM1	983	18	10887	3.076466598847067	1.0	0.7375923226449351	0.7145615023815763
GOTERM_BP_FAT	GO:0021879~forebrain neuron differentiation	5	0.3750937734433608	0.07257738754045273	NHLH2, CSF1R, NRP2, SEMA3E, TBR1	983	18	10887	3.076466598847067	1.0	0.7375923226449351	0.7145615023815763
GOTERM_CC_FAT	GO:0044309~neuron spine	10	0.7501875468867216	0.07289257550326443	CALB1, KCND3, ZNF804A, ASAP1, NR1D1, NOS1, LOC100220650, SHISA8, LZTS1, GRIA4	703	64	8631	1.9183410384068278	1.0	0.6016357351239586	0.5624695751520554
GOTERM_BP_FAT	GO:0051252~regulation of RNA metabolic process	167	12.528132033008252	0.07305167590913757	SPI1, HR, RORA, RORB, AHR, IKZF2, CARF, NR3C2, FOXQ1, CREB3L1, LOC105759117, RPS6KA1, SOX8, PDE8A, MAP3K5, SRRM4, LMO3, USP2, ARID5A, TBR1, POU3F2, RUNX2, FOXP2, POU3F3, FOXP1, MYCL, CARHSP1, LOC100221315, PGR, TAGLN3, ERG, TOX, CASZ1, LOC115498119, CTBP2, TSHZ1, TSHZ2, LOC100223649, TNFRSF11A, ZFP36L2, SLC9A1, NHLH2, SCRT2, HMBOX1, ATXN1, NEUROD6, PRDM16, HIVEP1, CAMTA1, HIVEP2, WNT1, PPARGC1A, WNT2, SNX5, CBX7, LOC100223994, ZFHX3, EGR2, JUN, TFAP2D, JAG1, BCL11A, INSR, ESRRB, PBX3, NFATC3, ESRRG, NR0B1, NR1D2, NR2F2, NR1D1, A1CF, TRERF1, HOPX, PBX1, NFKB1, NFKB2, NR2F6, NR4A2, BMP2, LPAR5, FEV, AGO2, MYF6, SP9, LHX9, RET, TRIM71, CD40, THRB, FOXE1, MSTN, CITED2, BNC1, BHLHE41, LDB2, MEOX2, GLI2, CSRP3, SCML2, LBH, HNF4A, SIX2, GATAD1, ZNF521, TGIF1, TCF15, FOXL3, BAZ1A, LOC105759147, CBFA2T2, KLF15, TGFBR1, PAX2, TOX3, NR5A2, MDFIC, IRF7, LOC100221996, IRF8, PPARG, LCORL, MET, CREB5, VGLL3, LOC100226434, NFIX, ZBTB47, SATB1, SATB2, LEF1, LRP5, CXXC5, BARX1, BARX2, HDAC9, CIART, PURB, PDLIM1, CUX1, GBX2, SAP30L, NRIP1, STAT4, APBB3, MTA3, E2F7, IRX2, SPAG8, PCGF3, WNT7A, DMRT3, VAX1, TBX19, ACVR2B, ACVR2A, BATF, HIPK2, KLF7, HEYL, KLF5, STING1, ASXL3, ZNF217, INSM2, VIM, LPIN1	983	1659	10887	1.114871440160854	1.0	0.7408657465118369	0.7177327158072766
GOTERM_BP_FAT	GO:0071363~cellular response to growth factor stimulus	24	1.8004501125281318	0.07430214318777405	GDF10, NRP1, JUN, NRP2, TGFB2, LOC100224677, MSTN, TGFB3, WNT7A, INHBB, ACVR1B, ACVR2B, TGFBR1, ACVR2A, TMEM100, TGFBR3, BMP2, ACVR1C, FGF18, HAS2, GAS1, WNT2, PDE8A, FGF11	983	186	10887	1.4290683555934762	1.0	0.7519809418671186	0.7285008467225413
KEGG_PATHWAY	tgu04070:Phosphatidylinositol signaling system	13	0.9752438109527383	0.07449773905649193	CDS1, LOC100221185, DGKB, ITPR1, PRKCA, DGKZ, ITPKB, INPP4B, PLCB4, INPP5F, ITPKA, PLCG2, PLCD4	438	85	4879	1.7036529680365298	0.9999732491349792	0.4639177386699725	0.43344139087413486
GOTERM_BP_FAT	GO:0051047~positive regulation of secretion	11	0.8252063015753939	0.07648637742018022	GPR27, TGFB2, SYK, CADPS, CRH, ITPR1, IRS2, CYP19A1, APBB3, GPR158, CACNA1G	983	67	10887	1.8183295121543857	1.0	0.7724806748577537	0.7483604894472405
GOTERM_MF_FAT	GO:0015297~antiporter activity	12	0.9002250562640659	0.07667811348502934	SLC24A2, SLC7A5, SLC4A8, SLC37A1, SLC30A3, SLC35C2, SLC41A3, SLC4A10, SLC25A30, SLC4A11, SLC4A4, SLC9A1	923	75	10113	1.7530660888407368	1.0	0.6647236457751488	0.6280045491766839
GOTERM_BP_FAT	GO:0060041~retina development in camera-type eye	9	0.6751687921980495	0.07715732395965957	RD3, CRB1, LAMB2, LRP5, USH1C, RORB, ACVR2B, DCLK1, HCN1	983	50	10887	1.993550356052899	1.0	0.7776435880654716	0.7533621941899681
GOTERM_BP_FAT	GO:0050678~regulation of epithelial cell proliferation	16	1.2003000750187547	0.07789174042959598	LAMA5, TGFB2, JAG1, FLT4, WNT7A, PRKCA, IRS2, SULF1, THBS1, TGFBR1, PAX2, ROBO1, CDK6, GPC3, AQP11, WNT2	983	112	10887	1.5821828222642056	1.0	0.7834235380398208	0.7589616691445759
GOTERM_BP_FAT	GO:2000146~negative regulation of cell motility	13	0.9752438109527383	0.07866480397623583	PTPRU, JAG1, DUSP1, SEMA6D, MEOX2, SULF1, THBS1, TGFBR1, ROBO1, TGFBR3, CLDN19, SINHCAF, PHLDB2	983	85	10887	1.6938663156005027	1.0	0.7895675582604454	0.764913846498821
GOTERM_MF_FAT	GO:0008194~UDP-glycosyltransferase activity	15	1.1252813203300824	0.07882150187580506	GALNT11, B4GALT1, GALNT16, GALNT15, LOC100228968, B3GLCT, XYLT1, GALNT10, EXT1, MGAT4C, MGAT5, B3GALT2, MGAT5B, MFNG, HAS2	923	102	10113	1.6112739787139123	1.0	0.6785263553085037	0.6410448019689601
GOTERM_BP_FAT	GO:0032481~positive regulation of type I interferon production	6	0.45011252813203295	0.07927622826945491	IFIH1, ARRDC4, SYK, STING1, PLCG2, NMBR	983	26	10887	2.555833789811409	1.0	0.7940672411845812	0.7692730298739698
GOTERM_BP_FAT	GO:0051056~regulation of small GTPase mediated signal transduction	18	1.350337584396099	0.08032424420634689	LOC100222403, ARHGAP19, ARHGAP18, LRP4, SIPA1L2, SIPA1L3, ARHGAP24, ROBO1, ITPKB, NET1, KITLG, LOC101234123, SH3BP1, SPRY3, F2RL1, ITGAV, MET, LOC100223132	983	131	10887	1.5217941649258775	1.0	0.8029125683706296	0.7778421677148499
GOTERM_BP_FAT	GO:0051963~regulation of synapse assembly	7	0.5251312828207052	0.08074822602851167	SLITRK2, CLSTN2, LRRTM2, WNT7A, EPHB1, VSTM5, MDGA1	983	34	10887	2.2802046556160613	1.0	0.8054966481696615	0.7803455613738955
GOTERM_MF_FAT	GO:0004857~enzyme inhibitor activity	22	1.6504126031507877	0.08081124532167526	CDKN1C, CDKN2C, LOC100225878, LOC100223369, PRKRIP1, SORL1, THBS1, PKIB, PRKAR1B, PPP1R1A, SPINT1, CAMK2N1, PPP1R1C, LOC100218902, LOC100224071, PPP1R1B, GPC3, CHP1, PKIG, TRIB2, INKA2, LOC100226213	923	167	10113	1.4433927378179718	1.0	0.6908239096595988	0.6526630438132524
GOTERM_MF_FAT	GO:0098632~cell-cell adhesion mediator activity	6	0.45011252813203295	0.08218827682871965	LOC100221949, CNTN5, LOC100219417, EMB, CNTN4, MYPN	923	26	10113	2.528460705058755	1.0	0.6977501294907165	0.6592066617365583
GOTERM_BP_FAT	GO:0045765~regulation of angiogenesis	14	1.0502625656414104	0.08415220190291528	CD40, VASH2, PRKCA, SEMA3E, SULF1, THBS2, ISM1, THBS1, ADGRB3, LOC105759117, CREB3L1, STAB1, FGF18, AGO2	983	95	10887	1.632146490335707	1.0	0.8360263650273297	0.8099220085186704
GOTERM_BP_FAT	GO:0060562~epithelial tube morphogenesis	14	1.0502625656414104	0.08415220190291528	RET, LAMA5, IRX2, LUZP1, LRP5, SEMA3E, PRKX, PBX1, PAX2, PAK1, GPC3, WNT1, MET, LOC100223021	983	95	10887	1.632146490335707	1.0	0.8360263650273297	0.8099220085186704
GOTERM_BP_FAT	GO:0072171~mesonephric tubule morphogenesis	5	0.3750937734433608	0.08564690501810825	LAMA5, GPC3, WNT1, PBX1, PAX2	983	19	10887	2.9145473041709056	1.0	0.843986100461844	0.8176332066101183
GOTERM_BP_FAT	GO:0007214~gamma-aminobutyric acid signaling pathway	5	0.3750937734433608	0.08564690501810825	GABRB3, GABRA1, GABRA5, LOC100230156, GABRG1	983	19	10887	2.9145473041709056	1.0	0.843986100461844	0.8176332066101183
GOTERM_BP_FAT	GO:0060675~ureteric bud morphogenesis	5	0.3750937734433608	0.08564690501810825	LAMA5, GPC3, WNT1, PBX1, PAX2	983	19	10887	2.9145473041709056	1.0	0.843986100461844	0.8176332066101183
GOTERM_BP_FAT	GO:0009394~2'-deoxyribonucleotide metabolic process	5	0.3750937734433608	0.08564690501810825	DCTD, ADORA2A, GDA, DPYD, TYMS	983	19	10887	2.9145473041709056	1.0	0.843986100461844	0.8176332066101183
GOTERM_BP_FAT	GO:0010935~regulation of macrophage cytokine production	4	0.30007501875468867	0.08697480477568932	CD74, TGFB2, SEMA7A, PLCG2	983	12	10887	3.6917599186164796	1.0	0.8467866992961113	0.8203463586443017
GOTERM_BP_FAT	GO:0009219~pyrimidine deoxyribonucleotide metabolic process	4	0.30007501875468867	0.08697480477568932	DCTD, ADORA2A, DPYD, TYMS	983	12	10887	3.6917599186164796	1.0	0.8467866992961113	0.8203463586443017
GOTERM_BP_FAT	GO:0060038~cardiac muscle cell proliferation	4	0.30007501875468867	0.08697480477568932	MAPK11, TGFB2, DIPK2A, WNT2	983	12	10887	3.6917599186164796	1.0	0.8467866992961113	0.8203463586443017
GOTERM_BP_FAT	GO:0042462~eye photoreceptor cell development	4	0.30007501875468867	0.08697480477568932	CRB1, USH1C, RORB, HCN1	983	12	10887	3.6917599186164796	1.0	0.8467866992961113	0.8203463586443017
GOTERM_BP_FAT	GO:2000311~regulation of AMPA receptor activity	4	0.30007501875468867	0.08697480477568932	CACNG7, SHISA8, CACNG4, CACNG5	983	12	10887	3.6917599186164796	1.0	0.8467866992961113	0.8203463586443017
GOTERM_BP_FAT	GO:0031341~regulation of cell killing	4	0.30007501875468867	0.08697480477568932	LOC115490562, SYK, CADM1, LOC101234202	983	12	10887	3.6917599186164796	1.0	0.8467866992961113	0.8203463586443017
GOTERM_BP_FAT	GO:0007626~locomotory behavior	10	0.7501875468867216	0.08771901407842375	ABHD12, NR4A2, SNAP25, INPP5F, USP2, CRH, OTOG, TNR, DMRT3, GRM1	983	60	10887	1.84587995930824	1.0	0.8474496472992827	0.8209886065454842
GOTERM_BP_FAT	GO:0071248~cellular response to metal ion	10	0.7501875468867216	0.08771901407842375	CPNE9, ITPKB, TRPM2, LOC100223994, JUN, SYT10, PLCG2, LOC115498553, SYT13, CARF	983	60	10887	1.84587995930824	1.0	0.8474496472992827	0.8209886065454842
GOTERM_BP_FAT	GO:0016525~negative regulation of angiogenesis	8	0.6001500375093773	0.08808741198303965	ADGRB3, CREB3L1, STAB1, SEMA3E, THBS2, SULF1, ISM1, THBS1	983	43	10887	2.060517163878966	1.0	0.8474496472992827	0.8209886065454842
GOTERM_BP_FAT	GO:0048565~digestive tract development	8	0.6001500375093773	0.08808741198303965	TGFB2, KLF5, SIX2, NPR2, KIT, CBFA2T2, ACVR2B, PCSK5	983	43	10887	2.060517163878966	1.0	0.8474496472992827	0.8209886065454842
GOTERM_BP_FAT	GO:0002700~regulation of production of molecular mediator of immune response	8	0.6001500375093773	0.08808741198303965	CD74, LACC1, TGFB2, CD40, SEMA7A, SYK, KIT, PLCG2	983	43	10887	2.060517163878966	1.0	0.8474496472992827	0.8209886065454842
GOTERM_BP_FAT	GO:2000181~negative regulation of blood vessel morphogenesis	8	0.6001500375093773	0.08808741198303965	ADGRB3, CREB3L1, STAB1, SEMA3E, THBS2, SULF1, ISM1, THBS1	983	43	10887	2.060517163878966	1.0	0.8474496472992827	0.8209886065454842
GOTERM_CC_FAT	GO:0098858~actin-based cell projection	13	0.9752438109527383	0.08830933829901035	RIPOR2, CRB1, HOMER2, PCDH15, USH1C, BAIAP2, CDC14A, SLC7A5, KITLG, MYO1B, CDHR2, ITGAV, EPHB1	703	96	8631	1.6625622332859176	1.0	0.7181627070493047	0.6714107044204168
GOTERM_MF_FAT	GO:0016849~phosphorus-oxygen lyase activity	5	0.3750937734433608	0.08832902795673454	LOC100225337, GUCY1A1, NPR2, ADCY1, ADCY8	923	19	10113	2.883332382961738	1.0	0.7447468042105495	0.7036072569430293
GOTERM_BP_FAT	GO:0030003~intracellular monoatomic cation homeostasis	24	1.8004501125281318	0.08916147789723929	SLC24A2, LOC100224950, RYR2, TASL, CD40, TRPC5, EDN3, MCUB, ITPR1, SLC4A10, ATP2B2, PTH1R, SLC30A10, SLC4A4, RYR3, SLC9A1, LACC1, SLC4A8, CSRP3, CALB1, SV2B, STC2, CA7, AQP11	983	190	10887	1.3989827060020346	1.0	0.8560908765360175	0.8293600192571607
